1	15039	15795	2	2	1	0	6	18
1	15948	16606	2	2	1	0	1	16
1	17056	17232	2	2	1	0	7	15
1	17743	17914	2	2	1	0	5	12
1	18062	18267	2	2	1	0	2	18
1	18367	24737	2	2	1	0	1	13
1	18370	18500	2	2	0	0	1	15
1	92241	112699	2	2	1	0	1	5
1	143012	146385	2	2	1	0	1	10
1	146510	155766	2	2	1	0	1	9
1	155832	164262	2	2	1	0	1	4
1	164792	165883	2	2	1	0	1	13
1	185351	185490	2	2	1	0	9	17
1	185560	186316	2	2	1	0	11	18
1	186470	187128	2	2	1	0	2	16
1	187578	187754	2	2	1	0	7	15
1	188267	188438	2	2	1	0	5	12
1	188585	188790	2	2	1	0	2	18
1	188893	189023	2	2	0	0	1	15
1	259026	267302	2	2	1	0	1	18
1	259026	356684	2	2	1	0	1	18
1	268817	289265	2	2	1	0	1	5
1	497300	498398	2	2	1	0	2	14
1	505104	514358	2	2	1	0	1	9
1	586956	703684	2	2	1	0	1	5
1	746819	749237	2	2	0	0	1	16
1	746819	756076	2	2	1	0	1	9
1	756142	758966	2	2	1	0	1	14
1	765248	766328	2	2	1	0	1	13
1	805892	808573	2	2	1	0	1	15
1	808624	810066	2	2	1	0	1	6
1	829105	851926	1	1	1	0	1	4
1	904962	905294	1	1	0	1	0	18
1	922510	922671	2	4	0	1	0	20
1	930337	931038	1	1	1	2	0	7
1	931090	935771	1	1	1	0	3	7
1	934562	934757	1	1	0	0	1	16
1	934562	934785	1	1	0	0	1	16
1	934590	934757	1	1	0	0	1	16
1	934590	934785	1	1	0	0	1	16
1	939130	939274	1	1	1	1	0	18
1	941307	942135	1	1	1	1	0	7
1	942489	942558	1	1	1	1	0	16
1	943059	943252	1	1	1	3	0	19
1	943378	943697	1	1	1	3	0	14
1	943809	943907	1	1	1	1	0	5
1	944801	945041	2	2	1	5	0	18
1	944801	945056	2	2	1	0	6	20
1	945147	945517	2	2	1	10	0	18
1	945423	945517	2	2	1	1	0	3
1	945654	946172	2	2	1	0	4	18
