1	15039	15795	2	2	1	0	10	18
1	15948	16606	2	2	1	0	2	14
1	16766	16857	2	2	1	0	5	12
1	17056	17232	2	2	1	0	9	14
1	17743	17914	2	2	1	0	1	8
1	18062	18267	2	2	1	0	4	19
1	18367	24737	2	2	1	0	1	12
1	18370	18912	2	2	0	0	1	15
1	91630	92090	2	2	1	0	2	13
1	112805	120774	2	2	1	0	1	19
1	139848	140074	2	2	1	0	1	20
1	164792	165883	2	2	1	0	2	11
1	185351	185490	2	2	1	0	10	18
1	185560	186316	2	2	1	0	11	18
1	186470	187128	2	2	1	0	3	14
1	187578	187754	2	2	1	0	9	14
1	188267	188438	2	2	1	0	1	8
1	188585	188790	2	2	1	0	4	19
1	188893	189435	2	2	0	0	1	15
1	268205	268666	2	2	1	0	2	13
1	289371	297344	2	2	1	0	1	19
1	357587	358048	2	2	1	0	2	13
1	497300	498072	2	2	1	0	1	8
1	517267	522858	2	2	1	0	1	4
1	586359	586820	2	2	1	0	2	13
1	756142	758966	2	2	1	0	2	11
1	759124	764722	2	2	1	0	1	4
1	765248	766328	2	2	1	0	2	11
1	805892	808573	2	2	1	0	1	15
1	827776	829002	1	1	1	1	0	8
1	852111	852670	1	1	1	1	0	17
1	922510	922671	2	4	0	1	0	18
1	930337	931038	1	1	1	2	0	8
1	931090	935771	1	1	1	0	1	4
1	935897	939039	1	1	1	0	1	5
1	939130	939271	1	1	1	2	0	18
1	939130	939274	1	1	1	2	0	17
1	939413	941143	1	1	1	0	1	7
1	939461	941143	1	1	1	0	1	7
1	942489	942558	1	1	1	1	0	16
1	943378	943697	1	1	1	4	0	15
1	944801	945041	2	2	1	1	0	14
1	944801	945056	2	2	1	0	13	19
1	945147	945517	2	2	1	6	0	14
1	945654	946172	2	2	1	0	6	18
1	946287	946401	2	2	1	3	0	15
1	946546	948130	2	2	1	0	1	16
1	948233	948489	2	2	1	5	0	17
1	948604	951126	2	2	1	3	1	14
1	951239	951999	2	2	1	4	1	15
1	952140	952411	2	2	1	3	0	18
1	952601	953174	2	2	1	0	2	12
1	953289	953781	2	2	1	3	0	12
1	953893	954003	2	2	1	3	0	19
1	956014	956094	2	2	1	5	0	7
1	956216	956893	2	2	1	0	4	16
1	957026	957098	2	2	1	5	0	18
1	957274	958928	2	2	1	2	4	17
1	961751	961825	1	1	1	1	0	18
1	963505	963919	1	1	1	1	0	16
1	964009	964106	1	1	1	2	0	17
1	966804	970276	1	1	1	1	0	18
1	970424	970520	1	1	1	1	0	10
1	973327	973499	1	1	1	1	0	19
1	999433	999525	2	2	1	3	0	13
1	1013577	1013983	1	1	1	4	0	13
1	1020374	1022200	1	1	1	2	0	14
1	1035325	1040664	1	1	1	1	0	8
1	1040881	1041172	1	1	1	1	0	9
1	1041703	1041955	1	1	1	2	0	11
1	1043733	1043822	1	1	1	2	0	15
1	1044440	1045160	1	1	1	2	0	17
1	1045278	1045358	1	1	1	1	0	19
1	1045524	1045732	1	1	1	1	0	19
1	1045877	1045963	1	1	1	1	0	10
1	1046266	1046396	1	1	1	2	0	12
1	1047455	1047572	1	1	1	2	0	13
1	1047688	1047775	1	1	1	4	0	17
1	1047896	1048011	1	1	1	1	0	12
1	1049060	1049235	1	1	1	2	0	18
1	1049452	1049565	1	1	1	7	0	18
1	1049796	1049902	1	1	1	5	0	17
1	1050330	1050426	1	1	1	3	0	19
1	1050838	1051252	1	1	1	7	0	19
1	1051646	1051727	1	1	1	8	0	20
1	1051816	1053752	1	1	1	7	0	18
1	1053978	1054447	1	1	1	4	0	14
1	1054552	1054823	1	1	1	3	0	12
1	1055216	1055897	1	1	1	0	1	4
1	1072576	1074015	2	2	1	1	0	20
1	1082988	1083914	2	2	1	1	0	16
1	1082988	1084352	2	2	1	0	1	4
1	1084384	1084480	2	2	1	1	0	20
1	1217689	1218457	2	2	1	5	0	19
1	1218634	1218768	2	2	1	6	0	19
1	1218928	1223243	2	2	1	5	0	20
1	1223358	1223831	2	2	1	4	0	20
1	1223969	1228467	2	2	1	5	0	18
1	1228947	1231891	2	2	1	2	0	11
1	1255488	1256044	2	2	1	4	0	16
1	1256121	1256991	2	2	0	1	0	16
1	1256126	1256991	2	2	1	6	0	16
1	1257131	1257207	2	2	1	3	0	14
1	1257311	1262169	2	2	1	1	0	7
1	1257311	1262268	2	2	1	1	0	9
1	1257311	1263345	2	2	1	2	0	13
1	1262391	1263345	2	2	1	1	0	13
1	1263387	1267861	2	2	1	3	0	17
1	1267993	1273665	2	2	1	2	0	17
1	1293709	1293822	2	2	1	2	0	14
1	1293934	1294089	2	2	1	1	0	12
1	1294629	1294717	2	2	1	3	0	17
1	1294817	1295446	2	2	1	2	0	20
1	1295555	1295735	2	2	1	1	0	8
1	1295939	1296014	2	2	1	4	0	16
1	1296110	1296210	2	2	1	1	0	14
1	1296634	1297821	2	2	1	1	0	18
1	1297934	1298012	2	2	1	1	0	15
1	1299906	1299972	2	2	1	3	0	19
1	1300069	1300157	2	2	1	1	0	17
1	1300203	1300508	2	2	1	2	0	17
1	1300693	1301987	2	2	1	2	0	13
1	1302047	1302921	2	2	1	1	0	6
1	1302976	1303161	2	2	1	1	0	17
1	1304144	1307336	2	2	1	1	0	18
1	1309274	1309453	1	1	1	2	0	5
1	1310689	1310908	1	1	1	5	0	19
1	1311072	1311329	1	1	1	3	0	8
1	1311925	1312017	2	2	1	1	0	3
1	1312148	1312225	2	2	1	3	0	13
1	1312369	1312439	2	2	1	2	0	10
1	1312369	1312592	2	2	1	1	0	10
1	1312502	1312592	2	2	1	1	0	16
1	1312701	1312786	2	2	1	4	0	19
1	1312950	1313034	2	2	1	5	0	16
1	1313125	1313508	2	2	1	2	0	6
1	1313593	1313731	2	2	1	4	0	18
1	1314366	1314823	2	2	1	3	0	14
1	1315439	1315519	2	2	1	2	0	19
1	1315619	1319295	2	2	1	2	0	15
1	1319525	1320455	2	2	1	4	0	19
1	1320530	1320995	2	2	1	1	0	6
1	1325103	1326835	1	1	1	2	0	9
1	1336516	1337976	2	2	1	2	0	12
1	1338184	1338268	2	2	1	2	0	10
1	1338654	1339361	2	2	1	2	0	16
1	1339813	1340037	2	2	1	4	1	11
1	1340504	1341666	2	2	1	3	0	14
1	1342157	1342362	2	2	1	2	0	15
1	1342485	1342688	2	2	1	2	0	20
1	1342759	1348895	2	2	1	2	0	14
1	1373903	1373999	2	2	1	29	0	17
1	1374446	1374704	2	2	1	3	2	16
1	1386497	1387234	2	2	0	1	0	19
1	1387583	1387776	2	2	1	2	0	7
1	1387870	1387953	2	2	1	3	0	15
1	1388066	1390229	2	2	1	9	0	18
1	1388744	1388815	2	2	1	1	0	5
1	1390564	1390765	2	2	1	3	0	19
1	1392804	1393395	2	2	1	1	0	5
1	1393461	1395393	2	2	1	4	1	19
1	1395515	1398232	2	2	1	2	0	18
1	1402257	1405808	2	2	1	15	3	20
1	1402602	1405808	2	2	1	1	0	14
1	1405887	1406908	2	2	1	20	0	18
1	1407020	1407130	2	2	1	6	0	14
1	1437485	1439080	1	1	1	1	0	12
1	1452435	1454344	1	1	1	0	2	15
1	1455917	1456224	1	1	1	0	6	9
1	1456350	1457128	1	1	1	0	4	12
1	1477351	1478643	1	1	1	0	1	11
1	1478746	1479048	1	1	1	0	1	7
1	1479109	1480866	1	1	1	0	1	4
1	1480937	1482137	1	1	1	0	5	16
1	1482615	1485015	1	1	1	0	2	15
1	1485172	1485781	1	1	1	0	2	20
1	1486236	1486543	1	1	1	0	6	9
1	1486669	1487862	1	1	1	1	2	10
1	1487915	1489203	1	1	1	1	0	15
1	1490425	1490562	1	1	1	4	0	15
1	1490672	1495484	1	1	1	1	0	18
1	1516089	1517310	1	1	1	0	1	11
1	1517413	1517715	1	1	1	0	1	7
1	1517776	1518920	1	1	1	0	1	4
1	1518991	1520140	1	1	1	0	5	16
1	1520618	1522743	1	1	1	0	1	15
1	1522900	1523510	1	1	1	1	1	20
1	1523568	1523838	1	1	1	2	0	18
1	1523965	1524272	1	1	1	0	6	9
1	1524398	1525239	1	1	1	0	4	12
1	1525292	1526460	1	1	1	5	0	18
1	1526532	1527694	1	1	1	4	0	15
1	1527863	1529222	1	1	1	10	0	13
1	1529332	1533925	1	1	1	1	0	13
1	1542168	1543868	2	2	1	17	0	16
1	1543988	1544862	2	2	1	6	0	15
1	1545003	1564772	2	2	1	7	0	18
1	1564917	1574477	2	2	1	2	2	12
1	1623483	1623773	1	1	1	1	0	11
1	1624902	1624990	1	1	1	1	0	4
1	1626755	1626836	1	1	1	1	0	13
1	1627208	1627295	1	3	1	1	0	15
1	1628400	1628488	1	1	1	1	0	9
1	1628723	1629132	1	1	1	1	0	14
1	1635857	1635936	2	2	1	0	5	17
1	1636127	1636332	2	2	1	0	5	20
1	1636482	1636681	2	2	1	2	0	12
1	1636799	1636896	2	2	1	0	1	3
1	1637005	1637080	2	2	1	1	0	15
1	1637203	1637407	2	2	1	0	2	17
1	1637514	1637761	2	2	1	1	2	19
1	1637884	1638499	2	2	1	0	1	10
1	1638591	1640276	2	2	1	0	2	16
1	1640453	1641047	2	2	1	0	1	6
1	1641114	1641661	2	2	1	0	1	17
1	1641821	1641905	2	2	1	0	1	3
1	1642002	1642385	2	2	1	0	2	9
1	1642509	1645125	2	2	1	0	1	17
1	1645263	1649498	2	2	1	0	1	13
1	1649638	1652438	2	2	1	2	0	15
1	1652567	1655368	2	2	1	1	3	19
1	1655485	1657374	2	2	1	0	1	18
1	1657499	1658913	2	2	1	1	0	12
1	1671630	1675462	2	2	1	1	1	14
1	1676200	1676377	2	2	1	0	1	4
1	1703000	1703079	2	2	1	0	5	17
1	1703270	1703475	2	2	1	0	5	20
1	1703941	1704038	2	2	1	0	1	3
1	1704345	1704549	2	2	1	0	2	17
1	1704656	1704903	2	2	1	0	2	3
1	1705026	1705641	2	2	1	0	1	10
1	1705733	1707408	2	2	1	0	2	16
1	1705733	1707524	2	2	1	1	0	15
1	1707585	1708179	2	2	1	0	1	6
1	1708246	1708793	2	2	1	0	1	17
1	1708953	1709037	2	2	1	0	1	3
1	1709134	1709517	2	2	1	0	2	9
1	1709641	1712263	2	2	1	0	1	17
1	1712401	1716345	2	2	1	0	1	13
1	1716479	1719327	2	2	1	1	0	13
1	1719456	1721595	2	2	1	0	3	7
1	1721712	1722707	2	2	1	0	1	18
1	1737810	1738320	2	2	0	1	0	14
1	1739058	1739235	2	2	1	0	1	4
1	1753061	1753566	2	2	1	2	0	7
1	1753650	1754050	2	2	1	1	0	18
1	1754384	1754543	2	2	1	3	0	16
1	1755477	1756257	2	2	1	1	0	10
1	1756344	1756502	2	2	1	1	0	7
1	1756609	1757180	2	4	1	3	0	17
1	1762036	1765227	2	2	1	6	0	11
1	1787054	1787321	2	2	1	7	0	20
1	1787438	1789052	2	2	1	9	1	15
1	1789270	1790394	2	2	1	9	0	14
1	1790597	1793244	2	2	1	10	0	19
1	1804582	1806474	2	2	1	4	8	16
1	1806539	1815755	2	2	1	7	1	16
1	1815863	1817836	2	2	1	7	1	19
1	1817876	1825396	2	2	1	8	0	18
1	2055563	2056483	1	1	1	2	0	8
1	2059592	2135261	1	1	1	5	0	18
1	2135348	2144209	1	1	1	1	0	4
1	2146109	2148871	1	1	1	1	0	6
1	2148925	2150789	1	1	1	2	0	12
1	2150979	2155994	1	1	1	4	0	13
1	2156093	2169517	1	1	1	3	0	15
1	2169605	2172054	1	1	1	1	0	12
1	2172191	2172300	1	1	1	4	0	14
1	2174834	2175223	1	1	1	4	0	19
1	2175314	2184582	1	1	1	3	0	19
1	2184699	2184921	1	1	1	3	0	16
1	2189782	2193638	2	2	1	3	0	18
1	2192976	2193638	2	2	1	1	0	6
1	2193911	2193997	2	2	1	4	0	15
1	2303401	2303839	1	1	1	1	0	11
1	2306251	2306576	1	1	1	1	0	5
1	2387530	2388238	2	2	1	1	0	14
1	2391959	2395783	1	1	1	1	0	7
1	2395872	2397115	1	1	1	6	0	16
1	2397221	2399414	1	1	1	1	3	4
1	2399515	2400856	1	1	1	13	1	20
1	2400936	2402096	1	1	1	1	0	8
1	2400936	2402206	1	1	1	3	0	17
1	2402343	2403034	1	1	1	9	0	18
1	2406620	2406719	2	2	1	1	0	8
1	2406896	2408451	2	2	1	1	0	17
1	2410452	2412390	2	2	1	1	0	14
1	2509931	2510056	2	2	1	1	0	10
