1	15039	15795	2	2	1	0	8	19
1	15948	16606	2	2	1	0	2	19
1	16766	16857	2	2	1	0	5	19
1	17056	17232	2	2	1	0	11	18
1	17369	17605	2	2	1	0	2	10
1	17743	17914	2	2	1	0	4	13
1	18062	18267	2	2	1	0	4	17
1	18370	18500	2	2	0	0	1	15
1	91630	92090	2	2	1	0	1	8
1	92241	112699	2	2	1	0	2	17
1	139848	140074	2	2	1	0	3	10
1	143012	146385	2	2	1	0	1	10
1	155832	164262	2	2	1	0	1	11
1	165943	168099	2	2	1	0	4	19
1	168166	169048	2	2	1	0	2	13
1	185351	185490	2	2	1	0	7	18
1	185560	186316	2	2	1	0	12	19
1	186470	187128	2	2	1	0	3	19
1	187578	187754	2	2	1	0	11	18
1	187891	188129	2	2	1	0	2	10
1	188267	188438	2	2	1	0	4	13
1	188585	188790	2	2	1	0	4	17
1	188893	189023	2	2	0	0	1	15
1	188903	195262	2	2	1	0	1	7
1	268205	268666	2	2	1	0	1	8
1	268817	289265	2	2	1	0	2	17
1	495050	495276	2	2	1	0	1	4
1	495050	498683	2	2	1	0	1	4
1	497300	501555	2	2	1	0	1	18
1	498457	498683	2	2	1	0	1	4
1	514424	517184	2	2	1	0	2	11
1	517267	522858	2	2	1	0	2	17
1	732208	732980	2	2	1	0	1	8
1	744826	746694	2	2	1	0	2	16
1	759124	764722	2	2	1	0	2	17
1	766388	768547	2	2	1	0	4	19
1	768614	769496	2	2	1	0	2	13
1	768614	774170	2	2	1	0	2	17
1	774281	778283	2	2	1	0	1	14
1	829105	847653	1	1	1	1	0	15
1	847807	851926	1	1	1	1	0	16
1	922510	922671	2	4	0	1	0	20
1	924949	925921	1	1	1	1	0	20
1	930337	931038	1	1	1	1	0	5
1	931090	935771	1	1	1	1	2	20
1	935897	939039	1	1	1	1	0	4
1	939130	939274	1	1	1	1	0	18
1	939413	941143	1	1	1	1	0	8
1	941307	942135	1	1	1	1	0	18
1	942252	942409	1	1	1	1	0	18
1	942489	942558	1	1	1	3	0	18
1	943059	943252	1	1	1	3	0	15
1	943378	943697	1	1	1	3	0	15
1	943809	943907	1	1	1	2	0	13
1	944801	945056	2	2	1	0	7	20
1	945147	945517	2	2	1	9	0	20
1	945654	946172	2	2	1	0	2	15
1	946287	946401	2	2	1	1	0	17
1	946546	948130	2	2	1	0	1	17
1	948233	948489	2	2	1	3	0	13
1	948595	951126	2	2	0	1	0	15
1	948604	951126	2	2	1	4	1	17
1	951239	951999	2	2	1	6	0	19
1	953289	953781	2	2	1	4	0	20
1	953893	954003	2	2	1	5	1	19
1	954083	955922	2	2	1	2	0	19
1	954524	955922	2	2	1	1	0	18
1	956014	956094	2	2	1	9	0	15
1	956216	956893	2	2	1	0	6	19
1	957026	957098	2	2	1	7	0	18
1	957274	958928	2	2	1	1	1	3
1	961751	961825	1	1	1	1	0	15
1	962048	962354	1	1	1	1	0	19
1	962472	962703	1	1	1	1	0	11
1	962918	963031	1	1	1	1	0	20
1	964009	964106	1	1	1	1	0	14
1	964181	964348	1	1	1	1	0	11
1	964531	964962	1	1	1	1	0	18
1	966615	966703	1	1	1	1	0	7
1	974365	974441	1	1	1	1	0	7
1	999433	999525	2	2	1	1	0	8
1	999614	999691	2	2	1	1	0	10
1	999788	999865	2	2	1	1	0	11
1	1020374	1022200	1	1	1	2	0	15
1	1022463	1035276	1	1	1	0	2	3
1	1035325	1040664	1	1	1	3	0	10
1	1040881	1041172	1	1	1	3	0	17
1	1041398	1041477	1	1	1	1	0	8
1	1041703	1041955	1	1	1	1	0	5
1	1043458	1043537	1	1	1	1	0	12
1	1043733	1043822	1	1	1	2	0	15
1	1044024	1044108	1	1	1	2	0	14
1	1044440	1045160	1	1	1	3	0	16
1	1045278	1045358	1	1	1	2	0	19
1	1045524	1045732	1	1	1	1	0	14
1	1045877	1045963	1	1	1	2	0	11
1	1046089	1046159	1	1	1	1	0	19
1	1046266	1046396	1	1	1	4	0	16
1	1046958	1047326	1	1	1	1	0	17
1	1047455	1047572	1	1	1	1	0	7
1	1047688	1047775	1	1	1	3	0	8
1	1047896	1048011	1	1	1	1	0	15
1	1048366	1048866	1	1	1	1	0	17
1	1049060	1049235	1	1	1	3	0	18
1	1049452	1049565	1	1	1	4	0	13
1	1049796	1049902	1	1	1	6	0	17
1	1050038	1050232	1	1	1	2	0	11
1	1050330	1050426	1	1	1	1	0	4
1	1050592	1050725	1	1	1	2	0	15
1	1050838	1051252	1	1	1	4	0	16
1	1051370	1051452	1	1	1	4	0	8
1	1051646	1051727	1	1	1	4	0	19
1	1051816	1053752	1	1	1	2	0	11
1	1053978	1054447	1	1	1	7	0	19
1	1054552	1054823	1	1	1	2	0	16
1	1055216	1055897	1	1	1	0	1	4
1	1082988	1083293	2	2	0	1	0	12
1	1082988	1083914	2	2	1	1	0	11
1	1084087	1084352	2	2	1	1	0	14
1	1217689	1218457	2	2	1	16	0	19
1	1217805	1218457	2	2	1	1	0	14
1	1218634	1218768	2	2	1	5	0	18
1	1218928	1223243	2	2	1	3	0	17
1	1223358	1223831	2	2	1	10	0	20
1	1223969	1228467	2	2	1	4	0	18
1	1228947	1231891	2	2	1	2	0	5
1	1255488	1256044	2	2	1	4	0	17
1	1256126	1256991	2	2	1	7	0	19
1	1257131	1257207	2	2	1	5	0	20
1	1257311	1263345	2	2	1	2	1	19
1	1263387	1267861	2	2	1	2	0	18
1	1267993	1273665	2	2	1	2	0	7
1	1286976	1287108	1	1	1	1	0	6
1	1293709	1293822	2	2	1	2	0	14
1	1293934	1294089	2	2	1	1	0	11
1	1294629	1294717	2	2	1	3	0	12
1	1294817	1295446	2	2	1	2	0	19
1	1295555	1295735	2	2	1	1	0	11
1	1295939	1296014	2	2	1	10	0	16
1	1296110	1296210	2	2	1	1	0	12
1	1296634	1297821	2	2	1	3	0	13
1	1297934	1298012	2	2	1	5	0	18
1	1298114	1298369	2	2	1	1	0	17
1	1298680	1299344	2	2	1	2	0	10
1	1299357	1299830	2	2	1	1	0	12
1	1299906	1299972	2	2	1	3	0	10
1	1300069	1300157	2	2	1	4	0	20
1	1300203	1300508	2	2	1	3	0	18
1	1300693	1301987	2	2	1	3	0	13
1	1302047	1302921	2	2	1	4	0	18
1	1303282	1304085	2	2	1	1	0	4
1	1304144	1307768	2	2	1	1	0	13
1	1309852	1310633	1	1	1	3	0	9
1	1310689	1310908	1	1	1	3	0	15
1	1311072	1311329	1	1	1	1	0	3
1	1311925	1312017	2	2	1	2	0	9
1	1312148	1312225	2	2	1	3	0	15
1	1312369	1312439	2	2	1	4	0	15
1	1312701	1312786	2	2	1	2	0	18
1	1312950	1313034	2	2	1	6	0	19
1	1313593	1313731	2	2	1	7	0	13
1	1314366	1314823	2	2	1	3	0	20
1	1315439	1315519	2	2	1	3	0	19
1	1315553	1319295	2	2	1	0	3	5
1	1319434	1320455	2	2	1	1	0	11
1	1319525	1320455	2	2	1	5	0	17
1	1320530	1320995	2	2	1	2	0	16
1	1336516	1337976	2	2	1	3	0	7
1	1338184	1338268	2	2	1	5	0	17
1	1338437	1338521	2	2	1	1	0	11
1	1339440	1339581	2	2	1	2	0	15
1	1339650	1339735	2	2	1	1	0	14
1	1339813	1340037	2	2	1	2	0	19
1	1340178	1340246	2	2	1	2	0	17
1	1342157	1342362	2	2	1	1	0	19
1	1342485	1342688	2	2	1	1	0	15
1	1342759	1348895	2	2	1	1	0	16
1	1373903	1373999	2	2	1	16	0	19
1	1374446	1374704	2	2	1	5	3	18
1	1374791	1374996	2	2	1	2	0	13
1	1374791	1375153	2	2	1	1	0	17
1	1387583	1387776	2	2	1	1	0	10
1	1387870	1387953	2	2	1	7	0	19
1	1388066	1390229	2	2	1	8	0	20
1	1390372	1390458	2	2	1	5	0	20
1	1390564	1390765	2	2	1	9	0	19
1	1390866	1393395	2	2	1	1	0	9
1	1392804	1393395	2	2	1	3	0	7
1	1393461	1395393	2	2	1	4	0	12
1	1395515	1398232	2	2	1	8	0	18
1	1398343	1398596	2	2	1	2	0	15
1	1398672	1399018	2	2	1	3	0	10
1	1400304	1400604	1	1	1	1	0	15
1	1402257	1405808	2	2	1	6	3	17
1	1405887	1406908	2	2	1	7	0	14
1	1406347	1406908	2	2	1	1	0	10
1	1407020	1407130	2	2	1	8	0	16
1	1435822	1436926	1	1	1	1	0	16
1	1437485	1439080	1	1	1	2	0	11
1	1452435	1454344	1	1	1	0	1	17
1	1455520	1455790	1	1	1	0	1	7
1	1455917	1456224	1	1	1	0	6	19
1	1456350	1457128	1	1	1	0	6	14
1	1477351	1478643	1	1	1	0	4	17
1	1478746	1479048	1	1	1	0	2	5
1	1479109	1480866	1	1	1	0	1	18
1	1480937	1482137	1	1	1	0	8	18
1	1482304	1482544	1	1	1	0	1	7
1	1482615	1485015	1	1	1	0	1	17
