1	15039	15795	2	2	1	0	7	18
1	16766	16857	2	2	1	0	1	15
1	17056	17232	2	2	1	0	5	18
1	17369	17605	2	2	1	0	1	3
1	17743	17914	2	2	1	0	2	11
1	18062	18267	2	2	1	0	3	14
1	18367	24737	2	2	1	0	1	17
1	18370	18500	2	2	0	0	1	18
1	155832	164262	2	2	1	0	1	19
1	164792	165883	2	2	1	0	1	12
1	165943	168099	2	2	1	0	1	18
1	168166	168609	2	2	1	0	1	9
1	169265	172556	2	2	1	1	0	11
1	185351	185490	2	2	1	0	5	15
1	185560	186316	2	2	1	0	7	18
1	186470	187128	2	2	1	0	1	11
1	187578	187754	2	2	1	0	5	18
1	187891	188129	2	2	1	0	1	3
1	188267	188438	2	2	1	0	2	11
1	188585	188790	2	2	1	0	3	14
1	188893	189023	2	2	0	0	1	18
1	188903	195262	2	2	1	0	1	14
1	495050	497108	2	2	1	0	3	20
1	732208	732980	2	2	1	0	1	12
1	733365	735422	2	2	1	0	3	20
1	765248	766328	2	2	1	0	1	12
1	766388	768547	2	2	1	0	1	18
1	768614	774170	2	2	1	0	1	5
1	804223	804775	1	1	1	1	0	12
1	805892	808573	2	2	1	0	1	3
1	847807	849483	1	1	1	1	0	18
1	922510	922671	2	4	0	2	0	20
1	930337	931038	1	1	1	2	0	7
1	931090	935771	1	1	1	2	0	19
1	935897	939039	1	1	1	1	0	14
1	942252	942409	1	1	1	3	0	18
1	942489	942558	1	1	1	6	0	19
1	943059	943252	1	1	1	2	0	9
1	943378	943697	1	1	1	1	0	8
1	944801	945056	2	2	1	0	3	14
1	945654	946172	2	2	1	0	4	9
1	946287	946401	2	2	1	5	0	17
1	946546	948130	2	2	1	0	1	16
1	948233	948489	2	2	1	8	0	19
1	948604	951126	2	2	1	4	0	16
1	951239	951999	2	2	1	8	2	19
1	952140	952411	2	2	1	3	0	19
1	952601	953174	2	2	1	1	2	12
1	953289	953781	2	2	1	2	0	17
1	953893	954003	2	2	1	3	0	18
1	954083	955922	2	2	1	2	0	17
1	956014	956094	2	2	1	6	0	20
1	956216	956893	2	2	1	1	3	19
1	957026	957098	2	2	1	4	0	18
1	957274	958928	2	2	1	3	1	6
1	961751	961825	1	1	1	2	0	15
1	963254	963336	1	1	1	1	0	12
1	963505	963919	1	1	1	2	1	16
1	964009	964106	1	1	1	2	0	8
1	964168	964348	1	1	1	2	0	9
1	972425	972860	1	1	1	1	0	7
1	999433	999525	2	2	1	1	0	6
1	999614	999691	2	2	1	1	0	7
1	999788	999865	2	2	1	2	0	13
1	1020374	1022200	1	1	1	1	0	16
1	1022463	1035276	1	1	1	0	1	3
1	1035325	1040664	1	1	1	5	0	20
1	1041703	1041955	1	1	1	3	0	19
1	1043458	1043537	1	1	1	2	0	10
1	1044024	1044108	1	1	1	2	0	11
1	1044258	1044333	1	1	1	1	0	10
1	1044440	1045160	1	1	1	3	0	14
1	1045278	1045358	1	1	1	2	0	19
1	1045877	1045963	1	1	1	1	0	15
1	1046266	1046396	1	1	1	2	0	19
1	1046736	1046819	1	1	1	1	0	3
1	1046958	1047326	1	1	1	2	0	19
1	1047455	1047572	1	1	1	4	0	20
1	1047688	1047775	1	1	1	3	0	17
1	1047896	1048011	1	1	1	1	0	8
1	1048366	1048866	1	1	1	2	0	13
1	1049060	1049235	1	1	1	7	0	19
1	1049452	1049565	1	1	1	3	0	6
1	1049796	1049902	1	1	1	5	0	16
1	1050038	1050232	1	1	1	3	0	14
1	1050330	1050426	1	1	1	4	0	19
1	1050592	1050725	1	1	1	4	0	8
1	1050838	1051252	1	1	1	4	0	18
1	1051646	1051727	1	1	1	3	0	16
1	1051816	1053752	1	1	1	3	0	15
1	1053978	1054447	1	1	1	3	0	13
1	1054552	1054823	1	1	1	3	0	15
1	1055216	1055897	1	1	1	0	1	4
1	1082988	1083914	2	2	1	1	0	6
1	1087205	1087501	2	2	1	1	0	7
1	1203969	1204033	2	2	1	1	0	13
1	1217689	1218457	2	2	1	8	0	18
1	1218634	1218768	2	2	1	3	0	19
1	1218928	1223243	2	2	1	5	0	15
1	1223358	1223831	2	2	1	4	0	20
1	1223969	1228467	2	2	1	3	0	10
1	1228947	1231891	2	2	1	2	0	18
1	1255488	1256044	2	2	1	5	0	16
1	1256126	1256991	2	2	1	2	0	14
1	1257131	1257207	2	2	1	3	0	14
1	1257311	1263345	2	2	1	3	0	8
1	1262391	1263345	2	2	1	1	0	7
1	1263387	1267861	2	2	1	1	0	7
1	1267993	1273665	2	2	1	2	0	14
1	1287300	1287507	1	1	1	2	0	19
1	1294629	1294717	2	2	1	2	0	17
1	1294817	1295446	2	2	1	2	0	15
1	1295555	1295735	2	2	1	2	0	8
1	1295939	1296014	2	2	1	2	0	5
1	1296110	1296210	2	2	1	2	0	19
1	1296281	1296424	2	2	1	3	0	18
1	1296634	1297821	2	2	1	2	1	17
1	1297934	1298012	2	2	1	2	0	20
1	1298114	1298369	2	2	1	2	0	7
1	1298680	1299344	2	2	1	0	1	3
1	1299906	1299972	2	2	1	3	0	18
1	1300069	1300157	2	2	1	1	0	10
1	1300203	1300508	2	2	1	6	0	19
1	1300693	1301987	2	2	1	2	0	16
1	1302976	1303161	2	2	1	1	0	19
1	1304144	1307768	2	2	1	3	0	16
1	1308973	1309085	1	1	1	1	0	9
1	1309274	1309453	1	1	1	2	0	19
1	1310689	1310908	1	1	1	3	0	9
1	1311925	1312017	2	2	1	1	0	15
1	1312148	1312225	2	2	1	3	0	18
1	1312369	1312439	2	2	1	3	0	18
1	1312502	1312592	2	2	1	1	0	16
1	1312701	1312786	2	2	1	2	0	18
1	1312950	1313034	2	2	1	2	0	18
1	1313125	1313508	2	2	1	2	0	18
1	1313593	1313731	2	2	1	5	0	16
1	1314919	1315403	2	2	0	1	0	14
1	1315439	1315519	2	2	1	1	0	10
