1	15039	15795	2	2	1	0	5	18
1	17056	17232	2	2	1	0	4	19
1	185351	185490	2	2	1	0	3	15
1	185560	186316	2	2	1	0	6	18
1	187578	187754	2	2	1	0	4	19
1	849603	851926	1	1	1	1	0	15
1	924949	925921	1	1	1	1	0	11
1	926014	930154	1	1	1	1	0	4
1	931090	935771	1	1	1	1	0	19
1	939130	939271	1	1	1	1	0	19
1	939461	941143	1	1	1	1	0	15
1	942252	942409	1	1	1	1	0	11
1	943378	943697	1	1	1	1	0	8
1	943809	943907	1	1	1	1	0	5
1	944801	945056	2	2	1	0	2	16
1	945147	945322	2	2	0	1	0	16
1	945147	945517	2	2	1	1	0	18
1	946287	946401	2	2	1	1	0	8
1	948233	948489	2	2	1	1	0	13
1	951239	951999	2	2	1	2	0	12
1	953893	954003	2	2	1	2	0	5
1	954083	955922	2	2	1	1	0	15
1	956014	956094	2	2	1	2	0	16
1	956216	956893	2	2	1	0	1	7
1	962048	962354	1	1	1	1	0	16
1	966804	970276	1	1	1	1	0	3
1	999433	999525	2	2	1	1	0	17
1	1044258	1044333	1	1	1	1	0	8
1	1044440	1045160	1	1	1	1	0	7
1	1046089	1046159	1	1	1	1	0	19
1	1047455	1047572	1	1	1	1	0	6
1	1047688	1047775	1	1	1	2	0	12
1	1049060	1049235	1	1	1	2	0	19
1	1049452	1049565	1	1	1	1	0	18
1	1050330	1050426	1	1	1	2	0	15
1	1050592	1050725	1	1	1	1	0	3
1	1050838	1051252	1	1	1	1	0	8
1	1051370	1051452	1	1	1	1	0	11
1	1051646	1051727	1	1	1	1	0	11
1	1051816	1053752	1	1	1	0	1	3
1	1053978	1054447	1	1	1	1	0	10
1	1054552	1054823	1	1	1	2	0	14
1	1082254	1082603	2	2	1	1	0	15
1	1084384	1084480	2	2	1	1	0	15
1	1087205	1087501	2	2	1	1	0	8
1	1090429	1090875	2	2	1	1	0	6
1	1217689	1218457	2	2	1	1	0	6
1	1218634	1218768	2	2	1	2	0	17
1	1255488	1256044	2	2	1	1	0	3
1	1257131	1257207	2	2	1	2	0	10
1	1257311	1263345	2	2	1	3	0	11
1	1263387	1267861	2	2	1	2	0	17
1	1293934	1294089	2	2	1	1	0	16
1	1294629	1294717	2	2	1	4	0	15
1	1295939	1296014	2	2	1	2	0	19
1	1296281	1296424	2	2	1	1	0	8
1	1297934	1298012	2	2	1	2	0	12
1	1298114	1298184	2	2	1	0	1	4
1	1298114	1298369	2	2	1	2	1	17
1	1299906	1299972	2	2	1	2	0	13
1	1300069	1300157	2	2	1	2	0	17
1	1300693	1301987	2	2	1	1	0	5
1	1302047	1302921	2	2	1	1	0	8
1	1302976	1303161	2	2	1	1	0	9
1	1309274	1309453	1	1	1	1	0	12
1	1309852	1310633	1	1	1	1	0	19
1	1310689	1310908	1	1	1	2	0	7
1	1311925	1312017	2	2	1	1	0	4
1	1312950	1313034	2	2	1	1	0	7
1	1313922	1314300	2	2	1	1	0	16
1	1315619	1319295	2	2	1	1	0	14
1	1319525	1320455	2	2	1	1	0	10
1	1320530	1320995	2	2	1	1	0	11
1	1325103	1326835	1	1	1	1	0	8
1	1338184	1338268	2	2	1	3	0	17
1	1338437	1338521	2	2	1	1	0	4
1	1338654	1339286	2	2	1	2	0	12
1	1339650	1339735	2	2	1	1	0	14
1	1340317	1340409	2	2	1	1	0	16
1	1340504	1341666	2	2	1	1	0	17
1	1341806	1342052	2	2	1	1	0	3
1	1373903	1373999	2	2	1	6	0	13
1	1374446	1374704	2	2	1	3	0	13
1	1387583	1387776	2	2	1	2	0	12
1	1387870	1387953	2	2	1	2	0	13
1	1388066	1390229	2	2	1	3	0	16
1	1390372	1390458	2	2	1	5	0	20
1	1390564	1390765	2	2	1	3	0	19
1	1392804	1393395	2	2	1	2	0	18
1	1398343	1398596	2	2	1	1	0	16
1	1402257	1405808	2	2	1	3	0	13
1	1455917	1456224	1	1	1	0	1	3
1	1477351	1478643	1	1	1	0	1	13
1	1479109	1480866	1	1	1	0	1	15
1	1480937	1482137	1	1	1	0	1	16
1	1486236	1486543	1	1	1	0	1	3
1	1490672	1495484	1	1	1	1	0	5
1	1511756	1516011	1	1	0	1	0	12
1	1516089	1517310	1	1	1	0	1	13
1	1517776	1518920	1	1	1	0	1	15
1	1518991	1520140	1	1	1	0	1	16
1	1523568	1523838	1	1	1	2	0	6
1	1523965	1524272	1	1	1	0	1	3
1	1525292	1526460	1	1	1	1	0	15
1	1527863	1529222	1	1	1	2	0	19
1	1527863	1533925	1	1	0	1	0	15
1	1542168	1543868	2	2	1	3	0	10
1	1543988	1544862	2	2	1	2	0	13
1	1545003	1564772	2	2	1	1	1	9
1	1564917	1574477	2	2	1	0	1	3
1	1627000	1627073	1	1	1	1	0	18
1	1627208	1627295	1	3	1	1	0	4
1	1628723	1629132	1	1	1	1	0	7
1	1629567	1629638	1	1	1	1	0	3
1	1635857	1635936	2	2	1	0	1	6
1	1636127	1636332	2	2	1	0	5	20
1	1636799	1636896	2	2	1	0	1	13
1	1637514	1637761	2	2	1	1	0	9
1	1637884	1638499	2	2	1	0	1	6
1	1641821	1641905	2	2	1	0	2	11
1	1642002	1642385	2	2	1	0	1	14
1	1645263	1649498	2	2	1	0	1	13
1	1652567	1655368	2	2	1	0	1	9
1	1703000	1703079	2	2	1	0	1	6
1	1703270	1703475	2	2	1	0	5	20
1	1703941	1704038	2	2	1	0	1	13
1	1703996	1704222	2	2	1	1	0	6
1	1705026	1705641	2	2	1	0	1	6
1	1708953	1709037	2	2	1	0	2	11
1	1709134	1709517	2	2	1	0	1	14
1	1712401	1716345	2	2	1	0	1	13
1	1719456	1721595	2	2	1	0	1	9
1	1787054	1787321	2	2	1	4	0	17
1	1787438	1789052	2	2	1	3	0	11
1	1789270	1790394	2	2	1	3	0	10
1	1790597	1793244	2	2	1	3	0	16
1	1793312	1804418	2	2	1	1	0	11
1	1804582	1806474	2	2	1	1	5	13
1	1806539	1815755	2	2	1	4	0	20
1	1825500	1839189	2	2	1	2	0	15
1	1839239	1847877	2	2	0	1	0	19
1	2148925	2150789	1	1	1	1	0	19
1	2156093	2169517	1	1	1	2	0	11
1	2172191	2172300	1	1	1	1	0	19
1	2174017	2174753	1	1	1	1	0	7
1	2184699	2184921	1	1	1	2	0	16
1	2229736	2302977	1	1	1	1	0	16
1	2357599	2358591	2	2	1	1	0	6
1	2391959	2395783	1	1	1	1	0	9
1	2395872	2397115	1	1	1	2	0	14
1	2397221	2399414	1	1	1	1	0	4
1	2399515	2400856	1	1	1	5	1	17
